account_age_days,followers,following,posts_count,has_profile_pic,bio_length,username_digit_ratio,display_name_matches_username,avg_posts_per_day,follower_following_ratio_extreme,engagement_rate,account_uses_stock_photo,recent_username_changes,label
14.945504700199375,12.791137752021797,317.82976774301045,8.661489984795114,0,28.44161053600359,0.46191633496411094,0,8.145385538467448,0,0.024856325833548545,1,2,1
324.93689908369663,5.454107315925866,106.5296811916842,2.5260571911741696,0,51.83582354239462,0.44723787910167484,1,2.0322845389834026,1,0.021619657738452248,0,3,1
7.7279510253160515,5.877178741206177,924.0769802780651,4.562807753092933,0,17.22991945462734,0.7063214216459672,1,2.9773107199335245,0,0.013384504679289625,0,1,1
539.2209832285763,341.9406354966697,132.63331460456587,30.680639491248506,1,100.22818943352362,0.09139212767595185,0,0.15457873250525808,0,0.05487243191535238,0,0,0
2110.207506123701,48.08754647994397,84.54207684922439,375.7482239274854,1,85.65179951031371,0.07561918855525987,1,0.30674770126557205,0,0.010872642098069794,0,0,0
56.49466663332069,28.997684868589086,3721.9101221634264,4.706802496683473,1,9.060165949215332,0.13866431582709218,0,1.702856161067686,1,0.0016603838385716866,0,1,1
1875.50628006315,279.1019997437416,186.61311600234896,93.94026728650377,1,48.0686197194244,0.1280293080646936,0,0.018599951478547695,0,0.553646045644835,0,1,0
13.676007345994195,3.4438584578441547,1800.7633905208918,2.9111238167705364,0,39.314806766110344,0.47938289391267186,0,1.7129524581302071,0,0.03821220205784645,0,0,1
262.156838331039,627.543407510994,415.5373588018616,116.64414486566797,1,94.85505535303263,0.01832064891466982,0,0.018870863806715446,0,0.2381980910546984,0,0,0
678.7321440539081,176.94055784673833,131.37859509968905,78.91514020544038,1,117.6839256638358,0.09654713122982772,1,0.24613238141569913,0,0.40214890073535514,0,0,0
1280.0665426879268,614.1182174274111,157.068138920755,36.65912136029139,1,81.88241757028129,0.18236078984105286,0,0.052700261674274274,0,0.26118521965567815,0,0,0
1123.0361007410402,1250.2073797736302,235.87378599321292,31.9008604694663,0,28.185080692019888,0.3449992258137922,1,0.25104500564721083,0,0.2459097830415117,0,1,0
128.29587270873066,209.18238934147206,302.9267250126031,7.2522480564937055,1,4.450957239588841,0.35031530223460516,0,4.904118185408969,1,0.0258683088768409,0,2,1
821.6810511709548,52.67762808144869,329.1481548638738,27.840612423417387,1,122.18519464911672,0.003681473033059718,0,0.03291080862222449,0,0.12718915947553247,0,0,0
1253.4248204495254,831.1850319725281,81.99039155301891,233.27830364233185,0,6.087596845305626,0.42990454169861997,0,0.012323831924023983,0,0.10507330880500833,0,0,0
373.55074464802544,2899.6862040759984,181.0866331340409,25.450424910446383,1,95.3184931306902,0.22652241372565143,0,0.030408135429348015,0,0.24297475755421372,0,1,0
152.99122267907035,995.2173119060994,217.2569713014241,5.05725016272182,0,2.4431445733671993,0.5020213895164523,0,3.336358587272757,0,0.10306248794052428,1,1,1
1078.4355295747546,1412.9212378729765,263.47882872005255,12.04157369029285,1,61.56303983372133,0.04494496789330626,0,0.149624926865966,0,0.4554156147976407,0,0,0
54.559511247926714,5.5057835221832185,1037.337181688287,11.781206095025716,0,1.7586547501715104,0.4484023791047052,0,3.45555260552666,0,0.06674797765042455,0,2,1
1127.2101691071814,59.95738671741756,158.21499420922652,53.21247469189823,1,116.41686671136216,0.033802334885568136,1,0.2262185311209572,0,0.3360943968593284,0,0,0
1319.2446018681726,368.3191027989902,89.68026914102902,19.928950367253098,1,46.07777301209271,0.035064682148386074,0,0.032498253261424276,0,0.06774159443088243,0,0,0
30.638415950607076,8.304850315111674,209.38002685722245,0.03272803967403006,0,13.421293138263186,0.6004889065922859,0,4.790275494489276,0,0.039357004631346795,0,1,1
756.8756332221541,635.1865298158413,40.22307254586297,167.83324332421543,1,98.34328440235333,0.15591190885843037,1,0.241690669328604,0,0.14219623787856636,0,0,0
244.85017670261985,63.23402383061788,621.7453164279906,4.341915350522369,1,69.30968875579411,0.38794677207835404,0,6.827275662136524,0,0.1269363353627399,0,0,1
567.2451463556529,2873.3158156659633,467.25211257974576,117.5483138143442,1,74.06748990775844,0.08058891213551618,1,0.06351653219996915,0,0.09737563017341151,0,0,0
92.7050238392384,6.167886339086358,676.4894082260822,0.5004776934693405,0,27.738069900841197,0.34883435743309793,0,3.9097058085278436,0,0.04470818949973661,1,2,1
24.230884745638008,5.790881618733608,1917.021099556493,4.2980252195213575,1,6.202814850764773,0.5534249980465191,0,4.7511880417911065,0,0.014150730152850989,1,2,1
251.7638359626195,385.5269593996885,89.3855699712363,27.726247380766818,1,42.12079043314446,0.3144880918407358,1,0.4878237248996061,0,0.09529472140209817,0,0,0
1217.575473407202,472.71212247024846,244.9942848831791,17.296354753668833,1,116.55938484567167,0.28978339568995354,1,0.19417149359470495,0,0.1370526287111615,0,0,0
35.48361345406512,12.591406063218898,201.0900204140019,2.2999441399257394,0,0.6945903944127322,0.6025099113854679,0,0.5487135579779929,1,0.06403398474174118,1,1,1
620.2138569752552,1169.4374279804902,275.8721005478599,184.958589725797,1,63.13281499173349,0.19628309615151907,0,0.12901109039976622,0,0.08291793366928377,0,0,0
487.75939215438024,490.5235896767297,199.24845662781425,227.26274822584534,1,73.25237633433125,0.12752365477656025,1,0.0900585509720441,0,0.1554967489578358,0,0,0
0.11032835032139085,10.07336607053839,393.8374285837073,8.13043707272535,1,14.381144542337111,0.4520355008907509,0,10.840931921733034,0,0.024043654457247553,0,0,1
517.2323612851435,40.09329938311991,52.15792319032884,75.82042575940774,1,74.15908175801549,0.0634932754809243,0,0.02611727308813782,0,0.19394813229900798,0,0,0
866.0098720077975,24.785120769101518,128.71673195003615,34.388424612215886,1,18.536037471818652,0.05677431627212357,1,0.03570928527376881,0,0.14453760817049283,0,1,0
13.975818988290136,1.991228126627211,252.89492972051497,1.396399322550653,1,18.331899080669476,0.7652557572651261,1,1.9552368325812888,1,0.000992618824870549,0,1,1
20.0945065193541,2.8686497619293183,560.5403164058931,4.996947072864627,0,19.540161867149937,0.37521408845789,0,1.3697519726156693,0,0.010130878124497868,0,3,1
155.23309359649647,115.66592179176247,50.0,16.254380165585825,1,65.95988431104033,0.5976665426850554,0,1.3457082622712857,0,0.0647078013457502,0,1,1
115.62890066337468,4.269924190148135,225.3942280389654,4.17276953422137,0,20.06240463021039,0.4934025234818276,1,7.554936058235663,1,0.03661601838107444,0,3,1
1463.6206034840166,418.0439527229061,68.65931524859506,44.35260566578648,1,143.65779487281316,0.05136290828802905,1,0.174032406137717,0,0.20930710198922164,0,0,0
1365.7865064371222,270.51979986557154,49.32394543935163,58.10357607576771,1,89.24652247601855,0.054945599914329256,0,0.052147336113173626,0,0.08405522614128842,0,0,0
1348.907704205274,373.3220179740075,197.36068141931148,522.0821081489078,1,51.89936208089232,0.11579230722499054,1,0.18162235810901964,0,0.1533913038110347,0,0,0
945.2448908139371,26.20069182909265,140.47806762692963,10.310659359641036,1,75.01378868945196,0.14513043544873655,1,0.012861940326943893,0,0.07888791069282577,0,0,0
732.7719138220616,186.69611861803168,22.516449300780884,208.71507541735244,1,12.439296392694452,0.14615382674311184,1,0.0362017771762473,0,0.1879912313503584,0,1,0
202.80895889794775,0.5758651108336145,50.0,6.293792329990362,0,2.719918029542388,0.40562632480363003,0,7.316989438654661,1,0.043448897598283916,0,1,1
1323.2919929217019,420.7851290669237,68.06927825854063,99.94716023981462,1,58.786226249349355,0.01147497531589173,0,0.22172091846855793,0,0.1557179644065525,0,0,0
1328.3969912832633,319.8161892254366,159.68561059369492,32.149009115473504,1,88.89848336562808,0.05546581946060569,1,0.07646056589338661,0,0.25398183481236575,0,0,0
81.78132272615217,35.023753911951445,114.0463490901355,5.923072301874966,0,5.179892791411549,0.38116706930299094,0,2.1290687561940196,0,0.015027287108677402,0,1,1
807.5688182273698,144.20228836623664,117.26672790347294,4.399723392574613,1,103.71579439057233,0.11870254764895587,0,0.09181590884418374,0,0.32768193026185916,0,0,0
74.94768222264696,1.9686100225629408,50.0,4.160600931544778,0,5.910307396362496,0.32101481768066403,0,11.11041208614045,1,0.00041806318881679264,0,1,1
333.3563929982597,339.2861007037474,387.40700813564405,24.09520365251276,1,27.301632754821405,0.13404444591830394,1,0.033448590217127115,0,0.1363791923937041,0,0,0
277.7641061994623,12.922286362651924,53.27282623625871,169.04940766911292,1,90.20823587638179,0.17574160193186197,0,0.08073527761731225,0,0.4029134590556297,0,0,0
370.7319590107953,214.5037150861101,48.54709386110131,89.72627931682094,1,87.3744883683159,0.19971441553326363,0,0.09469728578886462,0,0.15852719915902955,0,0,0
58.56511419209767,32.12533017540815,270.2828669550646,91.94401574284275,1,104.0897048508142,0.10640486808509797,0,0.01668321424923023,0,0.14956198651329014,0,0,0
1084.1783063503292,30.933629057087316,34.68659842479634,41.68496274426997,0,60.664691532403786,0.20296049473329367,1,0.13606408552784202,0,0.4310715853657924,0,0,0
1117.2118217729287,240.71745259982117,47.275839738234,18.944680882129827,1,103.33561055214474,0.05193214726619567,0,0.014301254991214823,0,0.056791703038569445,0,0,0
30.0,113.98440722111947,72.20787440085556,49.48103387341303,1,13.752257492415573,0.1237600713924549,1,0.022239443802239373,0,0.1447692334395306,0,0,0
1191.3276209938535,266.10833417232925,600.6493633572429,18.578988775419703,1,45.785322408515505,0.052806750336380874,1,0.10545744406344261,0,0.2798651800259024,0,0,0
30.68681083522557,24.251542195707895,1366.079799850632,2.8840885890523955,0,14.163348964674423,0.6957733232556644,1,1.6054358940817293,0,0.020758188793719417,0,1,1
65.31898792081398,5.590743227294748,288.13864912715684,10.224646169643282,0,2.940727933577834,0.4519787101559231,0,1.8741357807253665,1,0.007632830085755177,0,1,1
1708.1048408256038,346.27421440242557,361.79590697430956,20.258415742162803,1,91.853552322892,0.23240542513074425,0,0.24826316529961157,0,0.018958944768759884,0,0,0
104.81413612256809,6.973496489575577,523.5103874915804,3.419792728106451,1,4.020481218711658,0.20260507743697834,0,7.109243912051399,0,0.007006739303665661,0,1,1
848.2558659670195,31.664892177665344,140.18917642102275,74.78383568807928,1,31.352583915636526,0.0884386824494931,0,0.021863734662980878,0,0.09148119156179842,0,0,0
903.1695311811342,121.03719534624466,67.978258209608,24.503315322186776,1,52.028205904653,0.22921772630785905,1,0.06404921265871381,0,0.16522613403308856,0,0,0
502.9318549872881,522.3708522260724,33.223889664110686,45.56172919370277,1,15.135206329496711,0.08591232912280469,1,0.13814172788650883,0,0.20871368885927835,0,0,0
6.399577370941723,22.632328918900264,189.30417273260224,10.48207233603723,1,10.985538665048603,0.6586276907370033,0,2.7452992173408344,1,0.003388350200839989,0,0,1
107.92650372490921,8.550173665188815,537.9337825175495,3.4095442410934327,0,38.945562659726065,0.4530775074133289,1,1.8462559932097795,0,0.08439771392445068,0,0,1
6.903743910718034,137.1616248920287,551.1452366569009,3.854297762788717,0,11.397343060030714,0.8572817328195852,0,1.4461586590624296,1,0.025251195745161974,0,0,1
87.78167652997384,7.800137896986996,1065.4205027225453,0.40807058171450283,0,40.62620637999886,0.6132206238073835,0,2.0852665333844644,1,0.09749190891867342,1,1,1
56.33278302098506,90.73597753631475,149.32308837128997,33.34624300582684,1,104.36682462813667,0.17041170242346515,1,0.04734915277643957,0,0.22571201957353118,0,0,0
176.4437637884564,95.68871771044961,238.981582139796,23.5764108591097,1,29.998825867789957,0.036647891958890226,1,0.1212680343355852,0,0.20287460000050858,1,0,0
40.1237554600957,111.75169768716154,2940.1667231028364,0.7048751781809658,1,4.570219340929129,0.6679026361498728,1,12.077066615577388,0,0.0014303972252116015,1,1,1
3.34426145873885,5.8355315717906775,1209.2163825238745,18.16520946280767,0,11.90993345488426,0.5577523516128735,0,2.8230473953260344,0,0.022917515848853445,0,1,1
4.800711506615001,446.59125582052405,872.5155938728138,2.989788913346845,1,6.471202161266296,0.5984328452734611,0,6.625572655828836,0,0.0015104744035972784,0,2,1
6.9602016262799244,14.793590868415665,1763.5005247380352,1.9745354935210595,0,22.345090009628297,0.5209094574953657,0,0.601011945389025,0,0.030669847278849572,0,1,1
58.651525163027806,19.225576184001117,370.3259490025095,6.08365107247019,0,17.178386295752553,0.14666448644445476,0,6.254009283546392,0,0.0020521152668620726,0,1,1
871.6084028036543,279.35262445795024,72.84961787716765,74.0259013224674,1,77.20084064788566,0.16114027929713703,1,0.1540720148060535,1,0.07851590597391199,0,0,0
22.14200711659277,18.68986638389087,837.3287473057692,38.623408501989864,1,52.12475318831171,0.8341617852061394,0,7.541679710159469,1,0.012477207952819095,0,0,1
467.0844421533784,1048.4022359760893,488.6851580489951,68.90402244841931,1,30.78020965299744,0.0659275445168592,1,0.22253883235183583,0,0.3219572238801409,0,0,0
290.593469788186,54.97909078290757,204.66991549813437,13.170451468852026,1,34.68675099207063,0.19634817511949695,1,0.057659125953149946,0,0.34022057126350147,0,0,0
30.0,606.3745087093448,102.0897415157314,87.52543248057962,1,5.775998827951476,0.030194929486116056,0,0.1324945765984094,0,0.3588478122462998,0,0,0
671.1502845215872,416.78697971338545,160.22535032449014,29.643716172053235,1,65.7964252581428,0.043629380417435214,0,0.24717109639482965,0,0.12669222302958938,0,1,0
560.8677799224116,134.16981952662144,117.44112018308746,185.09239118499605,1,32.151240541529475,0.004685962725186182,1,0.06443975210789908,0,0.29688272993171977,0,0,0
685.8360889184464,430.6792235416817,59.10304250755984,16.986065473307377,1,50.71239620900109,0.03452782593387676,1,0.060509043657771,0,0.14479101885286277,0,0,0
17.09302666071621,64.17284719768283,570.4807541266716,2.7802547134090516,0,36.70043964324331,0.2626268289993826,0,2.7102837316459767,0,0.023457205110603487,1,1,1
1964.623556014149,286.3656215102721,108.28621623114248,9.805425191947043,1,68.92787153537155,0.11011480688486584,0,0.09775227721254863,0,0.354162770937557,0,0,0
723.9332247558852,129.00577662557984,184.77904563437454,93.80084204847638,1,43.811751562001106,0.04740768584747595,1,0.02989953208962891,1,0.19492886900417744,0,0,0
988.2866792268555,60.673351671108186,166.07250615420253,51.56910947216583,1,49.28292723599583,0.03159139068804746,0,0.14809816897596395,0,0.08927034162402046,0,0,0
123.18917779641178,98.08770807473336,1996.6801574630908,3.394869797821872,1,4.892094978480145,0.40908443631536395,0,1.2978869675055256,1,0.04884730730856267,0,2,1
17.244551931329315,6.201924629168214,182.3567281225284,5.369845999575727,1,13.39834089346686,0.5928616500373084,0,2.808191265608517,1,0.028282712692315474,0,2,1
39.44671675099184,26.535416254839173,193.59035283894337,4.797199110522717,1,0.43260285471467025,0.4731646617059011,0,7.943763987347369,1,0.09484961739349726,1,1,1
705.095098422116,418.79287253313186,27.04788969365796,6.745817969045583,1,68.22919801030828,0.24833114378889856,1,0.09967990001224498,0,0.36392970403274466,0,0,0
656.8460454633346,2859.799455886486,161.11232026345272,21.772344270891924,1,38.173912162972414,0.262117514887324,1,0.07321832979434173,0,0.3506241339921349,0,0,0
40.025365289195484,9.72310154720814,442.9820650199075,3.0272315901563918,1,19.60300083622777,0.4370662561401833,1,2.432373968657514,1,0.051095226620424004,1,0,1
92.88639876470351,1.8031984904784206,2529.7834812613128,1.6871609441383604,0,62.33148378885153,0.4177377906012278,0,3.954766156681365,1,0.010088750050203793,0,2,1
1126.982789654348,303.8203982633646,79.39997114546594,27.958870474307737,1,79.26517288271748,0.07875421878434352,1,0.20408830955154889,0,0.11724564186375558,0,0,0
116.46497043696797,49.1842566175424,190.61529971248117,4.783308407721868,0,1.464742544734772,0.6805537062049782,0,0.8758488345444415,1,0.06353454602229652,1,1,1
1245.242677033884,372.12162399928684,123.8020913266381,5.98206100000084,1,20.158564556367004,0.24953441129824058,1,0.1574646711461718,0,0.06741235541209635,0,0,0
50.928186644447415,13.427743185759223,565.7044262680428,7.855238015444942,0,16.67598384305147,0.21879432787957312,0,4.110377280243919,1,0.007698230193263758,0,2,1
76.25375572679653,412.23160926296373,257.6181905285186,8.135125231237645,1,7.33794133478372,0.4129363849893042,0,2.9948392317773482,1,0.008243960445491914,0,0,1
933.2729079296024,1371.365321881879,68.58670768842238,47.892941456099024,1,75.47777217128099,0.20235129876953944,1,0.08018326763218347,0,0.49198543849755766,0,0,0
227.8912493555159,74.81810237516353,699.0210243609046,11.331462651153052,1,3.0793591167374954,0.15245745289047846,0,7.9885401155544375,0,0.0007456996007154448,1,2,1
